Id,Sales
18920,3778.804
18921,7274.982
18922,5716.414
18923,6812.6675
18924,6324.336
18925,4258.99
18926,6224.8716
18927,4865.0635
18928,7028.1587
18929,8842.963
18930,4892.4185
18931,5046.851
18932,5704.6816
18933,5531.627
18934,5265.8984
18935,7952.1323
18936,6345.547
18937,7205.5205
18938,5360.3467
18939,4460.01
18940,6051.573
18941,7436.7554
18942,8048.7617
18943,7292.074
18944,7589.643
18945,5371.6167
18946,7943.406
18947,5571.2827
18948,7182.3022
18949,8300.375
18950,6338.953
18951,9369.248
18952,7433.602
18953,7374.0635
18954,5411.911
18955,6811.212
18956,7290.5127
18957,6198.8584
18958,3817.6746
18959,5434.901
18960,7386.3623
18961,6806.98
18962,4853.397
18963,8256.865
18964,6410.4316
18965,5484.011
18966,5368.939
18967,5326.1377
18968,6967.833
18969,6705.488
18970,6401.596
18971,4891.9536
18972,4660.9883
18973,6361.1294
18974,3475.1475
18975,6177.5933
18976,4605.029
18977,8320.986
18978,6724.923
18979,6255.755
18980,7989.8335
18981,5162.352
18982,4472.6646
18983,10083.642
18984,6514.7393
18985,7488.3867
18986,7446.5933
18987,4935.1685
18988,5521.5386
18989,5241.394
18990,7029.5986
18991,10935.868
18992,5550.68
18993,2969.7754
18994,4568.694
18995,7717.91
18996,8653.132
18997,5815.247
18998,6804.1367
18999,4395.041
19000,5167.8296
19001,2956.4143
19002,4742.779
19003,5493.9136
19004,6100.24
19005,7055.094
19006,5756.635
19007,7329.3027
19008,8247.74
19009,7100.65
19010,4385.5728
19011,9003.109
19012,10564.582
19013,5827.0625
19014,7440.674
19015,4705.6987
19016,6024.8604
19017,3701.1116
19018,6972.4546
19019,5030.772
19020,8311.937
19021,6703.5645
19022,8084.1694
19023,7887.7764
19024,5015.8154
19025,7865.7837
19026,18657.084
19027,10236.205
19028,5698.5605
19029,2712.1545
19030,5705.8247
19031,9384.127
19032,5466.019
19033,10718.643
19034,19358.994
19035,3351.1694
19036,5058.6816
19037,8312.021
19038,4748.086
19039,9112.073
19040,6315.9727
19041,6764.087
19042,3516.2085
19043,6940.5933
19044,6131.682
19045,6971.21
19046,8230.397
19047,5768.3335
19048,5461.4365
19049,6501.2163
19050,5079.675
19051,4802.155
19052,7461.8857
19053,5343.2725
19054,5755.233
19055,6892.851
19056,5764.595
19057,5010.874
19058,6838.324
19059,6814.7197
19060,7698.1504
19061,5884.7583
19062,6419.7153
19063,5352.7617
19064,3445.3481
19065,6005.3555
19066,6885.2617
19067,4914.7466
19068,4254.431
19069,9079.16
19070,6711.733
19071,8458.609
19072,6372.8096
19073,5402.1875
19074,5105.751
19075,4195.6787
19076,9470.93
19077,4981.3413
19078,7424.7354
19079,14561.671
19080,6764.196
19081,6350.139
19082,4657.1953
19083,4355.576
19084,6925.731
19085,3902.396
19086,6067.916
19087,9297.534
19088,5141.701
19089,13604.54
19090,13726.965
19091,4692.927
19092,7005.358
19093,4872.8354
19094,6266.3423
19095,5239.4795
19096,10224.557
19097,6771.4824
19098,8155.478
19099,4384.3696
19100,6592.667
19101,4468.268
19102,8002.7803
19103,6419.439
19104,5681.9277
19105,6125.3438
19106,5101.247
19107,7846.7466
19108,8875.13
19109,5353.1157
19110,9879.424
19111,6204.2935
19112,8872.244
19113,4388.1367
19114,5100.8896
19115,5007.6304
19116,9273.0625
19117,6265.497
19118,7079.5386
19119,6436.584
19120,8326.05
19121,4162.7905
19122,7466.983
19123,5748.7056
19124,3699.7083
19125,13923.858
19126,16539.414
19127,6900.611
19128,7634.356
19129,8988.155
19130,9835.818
19131,10099.386
19132,5852.4854
19133,7213.474
19134,5457.7603
19135,7711.269
19136,3868.9456
19137,5376.8276
19138,5086.58
19139,5383.9883
19140,7231.88
19141,4765.2686
19142,4442.8833
19143,5543.311
19144,3588.45
19145,4409.4683
19146,5121.3364
19147,6205.2896
19148,8609.478
19149,8078.9243
19150,6861.598
19151,5903.589
19152,5626.9453
19153,10330.832
19154,7428.704
19155,5340.7046
19156,4176.303
19157,8562.339
19158,4226.6304
19159,6324.738
19160,3061.4912
19161,4868.5107
19162,7410.3853
19163,5723.4453
19164,4936.0483
19165,7986.1245
19166,9023.632
19167,10891.856
19168,5263.102
19169,9012.835
19170,3104.0515
19171,4971.8657
19172,5757.694
19173,4069.8247
19174,7763.046
19175,4960.971
19176,4966.1704
19177,8334.681
19178,11184.983
19179,8026.911
19180,5120.1235
19181,5116.154
19182,7681.878
19183,6571.101
19184,5978.497
19185,4449.4854
19186,6860.23
19187,9034.45
19188,4529.789
19189,6068.4614
19190,7178.0576
19191,7640.46
19192,12692.494
19193,5891.6694
19194,12393.8125
19195,6479.541
19196,4902.2075
19197,3424.0327
19198,5968.4785
19199,5732.515
19200,4805.17
19201,6986.157
19202,4523.94
19203,4178.39
19204,6415.583
19205,3354.605
19206,7565.293
19207,6198.867
19208,7534.5615
19209,7895.979
19210,4859.298
19211,8721.891
19212,6447.9487
19213,4793.554
19214,4957.3066
19215,5252.1304
19216,10295.835
19217,6161.77
19218,4610.756
19219,7375.3027
19220,7823.425
19221,6327.824
19222,6078.973
19223,8147.777
19224,5277.689
19225,5139.3726
19226,5501.424
19227,8241.408
19228,5570.3047
19229,5852.419
19230,5525.8926
19231,4969.7246
19232,3608.0088
19233,4805.419
19234,7522.367
19235,7833.8384
19236,10051.252
19237,10306.174
19238,7359.6914
19239,4367.342
19240,4633.678
19241,10323.402
19242,9385.041
19243,7173.7144
19244,8035.4043
19245,8084.6035
19246,5358.6094
19247,3746.278
19248,10489.049
19249,5220.788
19250,6313.556
19251,5946.3257
19252,2608.6953
19253,10377.837
19254,5294.697
19255,4812.361
19256,4405.312
19257,5582.8237
19258,6321.119
19259,7710.2656
19260,6136.914
19261,4181.8735
19262,4776.766
19263,4201.393
19264,2989.4058
19265,6740.4575
19266,17339.01
19267,5213.5244
19268,5190.1396
19269,6360.962
19270,4727.139
19271,5190.6855
19272,4514.589
19273,4381.8257
19274,7034.3525
19275,6522.205
19276,3753.3997
19277,8432.467
19278,5727.3794
19279,4677.7495
19280,8163.1094
19281,7772.2627
19282,9696.821
19283,5580.8154
19284,6859.8496
19285,4406.5137
19286,5478.6733
19287,14366.624
19288,8822.985
19289,5874.1465
19290,4636.8804
19291,4640.7314
19292,5558.199
19293,4442.295
19294,9110.803
19295,4755.528
19296,5457.742
19297,6438.1123
19298,4539.584
19299,6169.868
19300,6779.097
19301,7638.6704
19302,6437.6895
19303,4058.3203
19304,5394.3003
19305,6268.029
19306,9236.2
19307,8279.663
19308,6240.676
19309,4343.272
19310,7095.8174
19311,5536.788
19312,4217.4297
19313,7078.229
19314,6906.329
19315,6133.52
19316,5511.6035
19317,6165.3613
19318,7070.6377
19319,5201.0444
19320,6474.2563
19321,6553.057
19322,5537.685
19323,8373.903
19324,5526.1704
19325,4753.4717
19326,10703.033
19327,5676.742
19328,3440.5295
19329,7706.9907
19330,8531.159
19331,10041.272
19332,4794.7188
19333,5575.8516
19334,5872.7305
19335,7156.3945
19336,5646.5664
19337,7412.077
19338,2955.192
19339,5708.0664
19340,5893.033
19341,5648.86
19342,4646.6504
19343,6585.346
19344,8073.7085
19345,4398.1123
19346,8073.086
19347,6489.8574
19348,8360.955
19349,4177.8438
19350,6340.553
19351,5559.4507
19352,6638.0093
19353,7982.8545
19354,4325.6143
19355,6975.058
19356,7437.1504
19357,7008.898
19358,4794.184
19359,3269.6365
19360,6958.623
19361,6760.0884
19362,7693.3447
19363,6730.293
19364,5352.198
19365,7786.849
19366,6555.8447
19367,6527.989
19368,7293.927
19369,5524.244
19370,7466.8145
19371,10120.128
19372,7842.522
19373,4374.9126
19374,5485.7227
19375,4082.3962
19376,3086.3179
19377,7736.2036
19378,5439.6016
19379,8284.81
19380,4261.3604
19381,6609.352
19382,6100.342
19383,10082.09
19384,4211.8027
19385,5402.059
19386,5515.366
19387,7556.344
19388,5035.476
19389,6815.0293
19390,7076.102
19391,9392.443
19392,6453.9375
19393,6517.11
19394,5307.905
19395,4479.502
19396,4854.2847
19397,10109.237
19398,8994.845
19399,5587.187
19400,14701.421
19401,6000.119
19402,4885.203
19403,5915.385
19404,7863.9214
19405,8941.088
19406,6389.109
19407,7222.4688
19408,7641.5376
19409,6914.256
19410,5574.6963
19411,5433.669
19412,5332.537
19413,4712.019
19414,3988.292
19415,5279.5386
19416,8341.362
19417,15527.252
19418,5897.2437
19419,4786.7017
19420,6778.7397
19421,3608.4915
19422,5706.329
19423,3484.584
19424,8181.85
19425,5529.6797
19426,6048.1553
19427,12481.787
19428,10311.969
19429,6401.0483
19430,6533.1753
19431,3279.3948
19432,5546.1523
19433,5327.462
19434,8015.378
19435,4602.0757
19436,3681.9026
19437,5569.0093
19438,5154.3867
19439,7546.894
19440,5944.1577
19441,3058.8716
19442,6885.1377
19443,7333.276
19444,7211.6807
19445,4613.104
19446,4352.3535
19447,7210.9673
19448,3901.8682
19449,9257.749
19450,4996.298
19451,4588.7817
19452,6354.385
19453,5674.6997
19454,4569.7993
19455,5758.6665
19456,6489.7676
19457,9124.098
19458,9155.81
19459,5456.3657
19460,3781.4067
19461,5530.1064
19462,7939.255
19463,4919.3296
19464,5863.183
19465,5764.938
19466,11151.355
19467,7277.3433
19468,5625.4326
19469,6551.014
19470,4223.846
19471,8537.781
19472,5488.4365
19473,12478.475
19474,5989.954
19475,5224.7427
19476,4985.618
19477,3348.6682
19478,7339.471
19479,17722.43
19480,4116.493
19481,4487.2324
19482,9147.631
19483,6522.7183
19484,6310.0674
19485,7518.5327
19486,5833.0005
19487,5103.957
19488,4468.3677
19489,8925.753
19490,5608.77
19491,6780.905
19492,6801.276
19493,4486.692
19494,6857.443
19495,5346.412
19496,3150.0042
19497,8341.666
19498,7858.7656
19499,4170.1626
19500,6890.9863
19501,6379.638
19502,4183.4097
19503,8854.484
19504,5671.5347
19505,8174.0176
19506,4270.413
19507,4817.4814
19508,6015.0464
19509,3462.943
19510,7253.1567
19511,4238.5596
19512,6191.818
19513,4820.158
19514,5271.7637
19515,5191.495
19516,6354.2812
19517,6620.814
19518,7358.24
19519,5447.21
19520,7395.7866
19521,6009.827
19522,8236.906
19523,8802.065
19524,6289.11
19525,3118.803
19526,5556.017
19527,7083.6387
19528,4596.814
19529,10815.265
19530,5537.2515
19531,8233.565
19532,10429.529
19533,5696.0957
19534,4222.0303
19535,10027.982
19536,9515.093
19537,5386.4204
19538,8514.017
19539,9444.891
19540,5701.1035
19541,5022.6104
19542,6530.6567
19543,5628.8677
19544,5388.8936
19545,6796.0386
19546,4739.8916
19547,6080.6123
19548,6754.155
19549,6447.331
19550,7680.777
19551,5563.943
19552,6594.7935
19553,3441.06
19554,7238.246
19555,6596.494
19556,5641.1157
19557,6574.029
19558,6697.23
19559,8961.792
19560,5523.6597
19561,4931.534
19562,5520.131
19563,6441.371
19564,7321.0376
19565,4208.678
19566,4054.1853
19567,7668.554
19568,6285.745
19569,5602.7397
19570,7223.957
19571,5993.9585
19572,6517.3955
19573,4389.326
19574,3832.705
19575,6222.3394
19576,6033.7246
19577,6512.89
19578,9368.877
19579,8064.5264
19580,4668.4517
19581,8414.361
19582,3188.9731
19583,3326.4915
19584,6247.0215
19585,11046.884
19586,7458.9946
19587,6951.191
19588,4664.8335
19589,6839.3164
19590,9770.087
19591,5526.424
19592,7774.2827
19593,5979.1357
19594,4431.009
19595,5115.605
19596,5402.973
19597,5783.8784
19598,4569.1997
19599,4909.903
19600,4010.143
19601,6896.903
19602,7255.7446
19603,4785.5645
19604,5837.9556
19605,6397.1333
19606,5057.023
19607,4605.9272
19608,8080.706
19609,7422.6733
19610,5585.7695
19611,3966.9946
19612,12529.326
19613,5733.8867
19614,5255.978
19615,8582.935
19616,8340.649
19617,6904.553
19618,5628.8647
19619,7126.124
19620,9126.823
19621,12681.035
19622,4583.137
19623,4571.85
19624,4614.426
19625,6441.789
19626,5457.9736
19627,7565.3555
19628,8406.409
19629,5567.513
19630,4032.7712
19631,6081.5312
19632,7585.2593
19633,4817.814
19634,6437.2505
19635,3695.414
19636,6936.123
19637,7264.242
19638,7050.6104
19639,8826.186
19640,5958.8086
19641,3582.0957
19642,5822.1304
19643,7136.9463
19644,7838.795
19645,7150.584
19646,6812.1255
19647,6015.436
19648,4008.9258
19649,9062.613
19650,4127.814
19651,10424.154
19652,5429.2197
19653,4120.293
19654,6462.578
19655,5703.5127
19656,6893.3154
19657,7017.3535
19658,3364.6929
19659,4399.4136
19660,6626.7197
19661,8417.742
19662,9560.388
19663,4791.9106
19664,5814.3203
19665,7550.934
19666,5760.183
19667,5064.8755
19668,9485.715
19669,7936.9844
19670,11003.842
19671,4228.849
19672,5153.7754
19673,9101.73
19674,7709.3696
19675,5401.456
19676,9718.143
19677,6492.589
19678,4631.978
19679,5184.622
19680,4193.093
19681,4849.7524
19682,5917.0522
19683,4744.44
19684,5296.782
19685,9851.315
19686,6238.734
19687,19583.46
19688,5756.1567
19689,4535.2266
19690,7399.8057
19691,9234.476
19692,5931.1245
19693,6451.61
19694,5583.8374
19695,8052.9316
19696,7837.976
19697,4923.7827
19698,5842.0903
19699,6627.0923
19700,8125.0117
19701,6831.442
19702,8114.102
19703,5490.1323
19704,4648.1187
19705,5657.098
19706,9581.759
19707,11633.278
19708,9741.035
19709,7346.024
19710,5427.6216
19711,5768.755
19712,4354.659
19713,8129.5605
19714,9772.139
19715,8958.424
19716,5851.792
19717,5166.2993
19718,4617.2017
19719,5126.637
19720,10429.514
19721,7253.5083
19722,5169.427
19723,5250.954
19724,7288.9087
19725,4075.17
19726,6991.96
19727,4083.036
19728,6209.5806
19729,7329.035
19730,5453.6055
19731,6761.919
19732,6194.0063
19733,4503.872
19734,6953.755
19735,6411.2812
19736,10034.966
19737,5743.992
19738,8270.877
19739,6878.709
19740,9490.501
19741,6636.2256
19742,9348.09
19743,4748.2163
19744,4906.006
19745,6352.854
19746,5734.8516
19747,9060.663
19748,7375.991
19749,5622.2314
19750,7099.5312
19751,6265.49
19752,9551.814
19753,3994.6006
19754,13307.267
19755,4848.1855
19756,6125.153
19757,8378.684
19758,5612.7783
19759,5873.008
19760,6585.678
19761,7258.389
19762,4934.9697
19763,5043.4
19764,7564.323
19765,7289.6846
19766,6938.275
19767,4650.4683
19768,7035.399
19769,10647.238
19770,6440.106
19771,4768.2993
19772,6525.3496
19773,5986.899
19774,6704.6196
19775,6486.8374
19776,4134.0034
19777,7617.208
19778,6070.1694
19779,7154.8936
19780,6666.561
19781,4614.1895
19782,6544.2627
19783,5036.8647
19784,7370.385
19785,9308.656
19786,5154.2397
19787,5308.6724
19788,5921.7227
19789,5577.0034
19790,5527.72
19791,8401.319
19792,6749.6855
19793,7579.5063
19794,5622.1685
19795,4815.209
19796,6345.8755
19797,7829.412
19798,8548.137
19799,7634.3
19800,7923.2754
19801,5726.816
19802,8348.268
19803,5926.4814
19804,7814.215
19805,8726.2295
19806,6548.7334
19807,9943.449
19808,7396.4863
19809,7716.288
19810,5673.7324
19811,7153.4375
19812,7632.739
19813,6639.3057
19814,4172.874
19815,5584.638
19816,8018.275
19817,7149.2056
19818,5139.982
19819,8924.444
19820,6713.294
19821,5537.1313
19822,5523.2944
19823,5681.337
19824,7310.0586
19825,7047.713
19826,6902.8413
19827,5116.624
19828,5016.1875
19829,6703.3545
19830,3620.298
19831,6573.191
19832,4866.8506
19833,8770.538
19834,7067.149
19835,6235.6484
19836,7867.083
19837,5503.0415
19838,4641.3804
19839,10555.331
19840,6856.965
19841,7830.612
19842,7788.819
19843,4916.968
19844,5809.4004
19845,5503.216
19846,7614.667
19847,11716.358
19848,5812.502
19849,3013.4558
19850,4923.893
19851,8060.1357
19852,8960.32
19853,6157.473
19854,7146.363
19855,4656.8623
19856,5523.0293
19857,3311.6138
19858,5097.978
19859,5755.735
19860,6442.466
19861,7445.2827
19862,6123.104
19863,7569.3
19864,8673.595
19865,7442.8755
19866,4455.221
19867,9482.457
19868,11252.338
19869,6182.2617
19870,7889.9907
19871,4853.487
19872,6367.0864
19873,4056.3105
19874,7434.124
19875,5292.5938
19876,8709.363
19877,7045.79
19878,8510.024
19879,8313.632
19880,5277.637
19881,8208.01
19882,19463.676
19883,10790.086
19884,6053.7593
19885,2509.0
19886,5894.1787
19887,9809.982
19888,5727.841
19889,11455.469
19890,19986.957
19891,3148.0146
19892,5413.881
19893,8189.2705
19894,5103.285
19895,9686.275
19896,6815.0786
19897,7106.312
19898,3871.4077
19899,7282.8193
19900,6453.735
19901,7481.559
19902,8578.559
19903,6097.82
19904,5589.4897
19905,6822.4434
19906,5300.3706
19907,4599.0
19908,7538.2876
19909,5605.0938
19910,6091.3467
19911,7473.0034
19912,6119.7944
19913,5272.696
19914,7392.486
19915,7323.908
19916,8005.9253
19917,6206.072
19918,6746.5674
19919,5614.583
19920,3375.1948
19921,6324.2485
19922,7336.679
19923,5083.781
19924,4609.6304
19925,9608.234
19926,7053.959
19927,8884.464
19928,6712.5845
19929,5673.4116
19930,5460.95
19931,4550.878
19932,9931.594
19933,4861.6514
19934,7849.2275
19935,15362.098
19936,7106.422
19937,6761.4707
19938,4575.0513
19939,4710.7754
19940,7507.065
19941,3918.0525
19942,6441.5303
19943,9778.401
19944,5403.5225
19945,14383.8955
19946,14544.654
19947,4540.944
19948,7347.583
19949,5134.6567
19950,6567.08
19951,5501.3013
19952,10745.849
19953,7113.708
19954,8701.586
19955,4739.569
19956,6944.1284
19957,4371.188
19958,8380.672
19959,6747.492
19960,5955.019
19961,6406.7944
19962,5447.5435
19963,8110.2847
19964,9498.833
19965,5271.62
19966,10332.052
19967,6337.702
19968,9298.1
19969,4743.3354
19970,5224.774
19971,5269.452
19972,9740.469
19973,6315.9946
19974,7421.7646
19975,6778.8096
19976,8751.905
19977,4130.803
19978,7869.2363
19979,6068.7715
19980,4054.9075
19981,14638.518
19982,17278.01
19983,7242.8364
19984,7976.582
19985,9531.935
19986,10410.02
19987,10686.273
19988,6227.0737
19989,7832.976
19990,5719.5815
19991,7982.008
19992,4224.145
19993,5638.65
19994,5348.402
19995,5645.8096
19996,7821.8794
19997,5120.468
19998,4798.0825
19999,5647.553
20000,3654.393
20001,4534.952
20002,5383.1577
20003,6512.2324
20004,8987.37
20005,7956.1733
20006,7353.4424
20007,5928.0327
20008,5923.9688
20009,10862.739
20010,7894.0864
20011,5695.904
20012,4131.66
20013,8489.892
20014,4488.452
20015,6666.964
20016,3416.6904
20017,5223.71
20018,7824.9106
20019,6039.554
20020,5142.8525
20021,8285.198
20022,9449.487
20023,11756.33
20024,5524.9233
20025,9082.224
20026,3459.2507
20027,5327.0654
20028,5907.107
20029,4003.822
20030,7640.295
20031,5316.1704
20032,5227.9917
20033,9002.261
20034,12006.774
20035,8069.3765
20036,5381.9453
20037,5471.353
20038,8072.067
20039,6448.3506
20040,6251.5884
20041,4554.3926
20042,6737.4795
20043,9702.03
20044,4497.89
20045,6504.0503
20046,7520.2837
20047,8272.373
20048,13344.574
20049,5768.919
20050,13045.893
20051,6789.264
20052,5164.0293
20053,3779.2322
20054,6310.7046
20055,6035.7974
20056,5066.9917
20057,6863.4062
20058,4506.517
20059,4533.5894
20060,6757.809
20061,3622.7383
20062,7633.315
20063,6541.0933
20064,7876.787
20065,8241.523
20066,5121.119
20067,9257.618
20068,6553.6997
20069,4969.577
20070,4882.302
20071,5521.07
20072,10855.789
20073,6503.9956
20074,4965.955
20075,7921.341
20076,8165.651
20077,6670.0503
20078,6495.8345
20079,8815.356
20080,5449.2314
20081,5401.194
20082,5763.2456
20083,8377.975
20084,5869.51
20085,6207.6177
20086,5650.424
20087,5105.826
20088,3963.2078
20089,4984.0796
20090,7759.5635
20091,8176.0645
20092,10515.104
20093,10880.377
20094,7701.917
20095,4629.1626
20096,4895.5
20097,10842.861
20098,9959.243
20099,7515.9404
20100,8702.983
20101,8752.183
20102,5620.43
20103,4101.477
20104,10879.937
20105,5482.6094
20106,6655.7817
20107,6219.417
20108,2963.8948
20109,11156.021
20110,5554.573
20111,5105.817
20112,4680.3755
20113,5597.4976
20114,6641.3438
20115,8342.179
20116,6018.934
20117,4492.5454
20118,5012.7856
20119,4478.9463
20120,3247.8909
20121,7196.509
20122,18211.797
20123,5475.346
20124,5411.3037
20125,6680.3237
20126,5082.338
20127,5545.8843
20128,4311.434
20129,4737.025
20130,6965.232
20131,6864.4307
20132,4108.5986
20133,8858.321
20134,6103.9272
20135,5015.2334
20136,8588.964
20137,8114.489
20138,10159.601
20139,5939.211
20140,7296.49
20141,4624.8296
20142,5742.944
20143,14774.997
20144,9008.27
20145,6147.238
20146,4992.0796
20147,4576.616
20148,5870.307
20149,4797.494
20150,9645.15
20151,5017.349
20152,5641.613
20153,6780.3384
20154,4670.9185
20155,6496.472
20156,7121.3228
20157,7980.8965
20158,6779.9155
20159,4413.5195
20160,5656.1216
20161,6456.0474
20162,9666.051
20163,8947.242
20164,6442.387
20165,4698.471
20166,7154.7637
20167,5798.61
20168,4572.629
20169,7655.639
20170,7483.6665
20171,6499.9893
20172,5694.371
20173,6615.2573
20174,7412.863
20175,5462.8657
20176,6589.855
